job_key,job_id,job_kind,title,company_name,company_industry,company_stage,company_size,location,salary,experience,education,benefits,detail_update_time,detail_recruit_count,detail_labels,match_reason,source_url,page_url,job_url,first_seen_at,last_seen_at,job_intro,company_intro
unknown:1984930489,1984930489,unknown,风控运营专员(J11167),宝付网络,"互联网,科技金融",C轮融资,500-999人,上海-联洋,13-25k,1年以上,本科,五险一金 | 年终奖金 | 股票期权 | 绩效奖金,8月17日更新,招1人,五险一金 | 年终奖金 | 股票期权 | 绩效奖金 | 带薪年假 | 年度旅游 | 团队聚餐 | 休闲餐点 | 子女福利 | 节日礼物,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/job/1984930489.shtml,2026-08-23T10:37:32+08:00,2026-08-23T10:37:32+08:00,"职责描述：
1. 负责商户 KYC 全流程审查，包括基础材料审核、商户身份核实、受益所有人识别及名单监控等，确保提交材料真实、完整、合规，符合公司及监管准入要求。
2. 针对企业及相关人员可能命中的外部负面名单、国际制裁名单、金融犯罪名单等进行系统化核对与研判，及时发现并上报高风险情形，确保对风险商户实现有效识别与实时管控。
3. 根据合作银行渠道的具体要求，对商户基础材料进行信息交叉比对，确保开户商户满足渠道准入标准，有效规避合规性风险，保障业务合作顺畅。
4. 依据跨境业务监管政策及公司内部合规要求，参与制定并动态优化商户进件审核制度，推动审核流程的标准化与规范化。
5. 结合业务实践、监管变化及银行渠道反馈，持续梳理和完善商户准入 SOP，提出改进建议并推动落地，提升审核效率与风控精准度，确保准入体系始终保持前瞻性与适应性。
任职要求：
1、全日制本科及以上学历，1年以上银行、支付机构或跨境平台的商户审核、反洗钱或合规风控经验。
2、精通KYC全流程，擅长受益所有人穿透识别、名单监控及信息交叉比对，能独立研判并处置高风险情形。
3、熟悉跨境监管政策及银行准入标准，具备SOP制定与优化能力，原则性强，沟通抗压能力突出。",宝付支付（上海）有限公司成立于2011年，同年获批中国人民银行颁发的《支付业务许可证》，是国内知名的第三方支付企业。宝付以支付为基础，科技为驱动，在银行、消费金融、零售、跨境等行业精耕细作，为广大行业客户提供安全、高效、便捷的数字化支付产品与一站式、定制化行业解决方案，赋能企业和中小微商户数字化转型升级，实现降本增效和业务增长。秉持精耕细作的专业精神，宝付以“支付+科技”综合解决方案服务体系作为核心商业模式落实贯彻，市场规模保持稳健增长态势，业务覆盖30+优质细分行业市场，累计服务企业超20000家，日交易笔数超3000万笔，年交易量超万亿，行业排名稳居TOP5。
unknown:78477791,78477791,unknown,风控运营总监,某成都互联网公司,"互联网,网络/信息安全,云计算/大数据",融资未公开,100-499人,成都,40-60k·15薪,10年以上,本科,,8月17日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/a/78477791.shtml,2026-08-03T12:49:08+08:00,2026-08-23T10:37:32+08:00,"数据链风控（核心）
●建立企业端→政府端数据全链路风控机制，确保数据采集、传输、存储、展示全节点可审计、防篡改；
●制定数据质量 SLA 标准，监控企业端数据上报的完整性、及时性、真实性，识别数据断流、数据造假、延迟超标等异常；
●牵头搭建数据异常预警体系：传感器离线、关键指标突变、数据趋势异常等场景的自动化告警与处置；
●协同技术团队推进区块链存证、数字签名等数据可信技术在产品中的落地。
政企合规管理
●跟踪住建领域法规政策（安全生产法、建筑法、数据安全法、个人信息保护法），输出政策解读与合规应对方案；
●主导政府监管平台合规审查：确保平台通过住建部门验收标准，满足政务信息系统建设管理要求；
●跟进信创适配要求，确保产品在国产化环境中合规运行。
业务连续性风控
●定期组织双端联动应急演练，验收恢复时间目标（RTO）和恢复点目标（RPO）。
项目交付风险管控
●建立政企项目招投标合规审查流程：投标承诺能兑现、合同条款不踩红线、交付标准可量化；
●监控在施项目的交付进度、数据接入质量、验收风险，前置预警延期或验收不通过的风险。
数据主权与隐私保护。
团队建设
●从 0 到 1 搭建风控运营团队（策略、数据合规、业务连续性、审计方向）；

任职要求
●8 年以上风控/合规/信息安全相关经验，其中 3 年以上团队管理经验
●有产业互联网、物联网（IoT）、政企 SaaS 或 B2G 行业背景
●有等保 2.0、密评实战经验，有信创合规经验者加分
●有对接住建、应急管理、交通等部门项目经验者优先
●理解 IoT + SaaS 双端联动的技术架构，能把技术风险翻译成业务语言
●熟悉政企项目招采流程（政府采购法、招标投标法），能识别合同条款中的隐性风险
●跨部门推动力强，能在政府客户、产研团队、交付团队三方之间建立风控共识
特质
●冷静果断，在应急事件中能快速定方案",
unknown:79006719,79006719,unknown,内容安全蓝军运营,某北京大型计算机软件公司,"计算机软件,互联网",D轮及以上融资,10000人以上,上海,10-15k,3-5年,本科,,8月17日更新,招10人,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/a/79006719.shtml,2026-08-22T10:28:48+08:00,2026-08-23T10:37:32+08:00,"岗位职责
职位描述：
1.以用户或外部违规者视角，通过搜索、前端浏览、兴趣培养等方式对线上风险进行挖掘，发现审核链路的漏放死角，总结输出风险行为策略，从而达到提升治理能力的目标

2.通过多种方式建设素材库、样本构造自动化，构造并投放蓝军违规样本，包括不同难易程度的变体、对抗样本，量化评估审核系统对风险的召回水平与对抗攻击能力

3.完成其他蓝军风险发现与评估所需要的工作，形成专项报告

任职要求
1.2年及以上内容安全、风控对抗、审核策略或黑灰产研究相关经验，蓝军经验优先

2. 深入理解内容风险生态，熟悉至少某一类风险的违规与绕审手法

3.具备样本构造与对抗测试能力，能独立设计投放方案、边界样本与变体，并对处置结果做归因分析

4.逻辑严谨、问题拆解能力强，具备跨团队（策略/算法/运营/情报）协同推动闭环的能力

语言要求
具备基础英文读写能力，有海外内容安全经验者优先。",
unknown:1984309931,1984309931,unknown,风控情报运营专家-TikTok Shop,字节跳动,互联网,融资未公开,10000人以上,杨浦区,20-40k·15薪,3-5年,本科,,8月17日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn2/,https://www.liepin.com/job/1984309931.shtml,2026-08-03T12:49:08+08:00,2026-08-23T10:37:32+08:00,"职位描述: 
1、深入调查与研究电商相关黑灰产市场，持续追踪其运作模式与演变趋势；开展作弊手法的情报收集与分析工作，建立黑产画像，支撑风控策略设计；
2、结合业务场景识别潜在风险点，挖掘新型作弊路径与特征；协同产品、产品研发、技术团队推动防控策略、风控规则和工具机制的持续优化；
3、构建系统性风险感知框架，形成主动监测与预警能力；定期输出黑产趋势分析报告，支持业务和策略方向调整。

职位要求: 
1、本科及以上学历；
2、对业务风险与数据高度敏感，能独立分析问题并总结异常行为特征；
3、对网络安全有一定了解，掌握基础的开源情报收集方法；
4、有较强的好奇心、自我驱动力和团队协作意识，乐于接受挑战并持续学习；
5、有反欺诈、反作弊、安全风控或网络安全等相关经验；
6、英语可以作为工作语言。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1984854615,1984854615,unknown,海外业务风控运营,易宝支付,互联网,C轮融资,1000-2000人,上海-陆家嘴,20-40k·14薪,2年以上,本科,,8月13日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/job/1984854615.shtml,2026-08-23T10:37:32+08:00,2026-08-23T10:37:32+08:00,"职位描述
1、负责高风险商户的尽职调查，业务模式评估以及客户洗钱风险评级、名单监控等管理工作。
2、负责交易的事中审核，独立判断交易是否存在如欺诈、虚假贸易、洗钱、制裁等风险。
3、负责交易的事后回溯监控，及时对可疑/非法交易进行预警、风险排除或风险处置。
4、负责商户侧风控需求分析及提供相关风控定制化服务。
5、协助上级完成部门内部日常事务工作，完成上级交办临时事务。
职位要求
1、本科及以上学历，金融、法律、统计相关专业优先，具备英语沟通能力优先。
2、有2年以上海外支付、跨境电商、跨境贸易、金融从业经验，有风控合规运营从业经验者优先。
3、了解支付行业的各项监管规范及现有跨境支付行业现有基本业务模式和逻辑。
4、工作主动积极，具有良好的沟通协调能力，具备高度的团队合作精神。","易宝支付有限公司是国内**的独立第三方支付公司，于2011年5月26日获得央行发放的首批第三方支付业务许可证。

公司自2003年8月成立以来一直致力于为广大商家和消费者提供“安全、简单、快乐”的专业电子支付解决方案和服务。并以随需应变，量身定制为原则，陆续推出了航旅，游戏、网上购物、教育考试等行业的专用支付解决方案。
易宝支付在电子支付领域创新而务实的风格、**的技术和负责任的爱心企业公民形象，深得银行等合作伙伴认同。易宝支付的卓越服务得到了业界的广泛认可。

公益事业：
2008年5月12日，易宝支付联合北京市红十字会为汶川地震开通网上捐款平台，半月内募款逾1800万元，与阿里巴巴、腾讯一起成为国内三大捐款平台。

所获荣誉： 1、“**支付平台” ；2、“中国互联网100强/创新500强”；3、“最可信赖电子支付品牌”； 4、“电子支付创新奖”等奖项；5、 2007年10月，易宝支付 和 携程、海尔电子商务、中国人保等一起成为中国电子商协会首批**信用等级“AAA 级信用企业”。
 
目前签约的中大型商家包括：百度、搜狐、易趣、当当、慧聪、九城、盛大、完美世界，海南航空、深圳航空、四川航空、南航电子商务公司等。
战略合作伙伴：目前已与中国联通、IBM、上海电信， VISA国际信用卡组织、中国工商银行等30余家建立了战略合作。

我们将提供各项具有竞争力的员工福利：包括补充商业医疗保险、带薪病假、员工生日假、生日会、各种文体活动等。
公司总部位于北京，在上海、广州、成都、深圳均设有分支机构。
欲了解更多信息，敬请访问：**************"
unknown:1984851227,1984851227,unknown,淘宝平台事业部-风险策略运营-数据安全方向,阿里巴巴集团,互联网,已上市,10000人以上,杭州,30-50k,经验不限,本科,,8月13日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1984851227.shtml,2026-08-23T10:37:32+08:00,2026-08-23T10:37:32+08:00,"职位描述
 1. 负责业务全生命周期数据安全风险评估，建立数据风险识别、分级分类、治理闭环标准化流程；
2. 参与数据安全风险评估，指导业务提升系统数据安全水平，推动智能评审、自动化合规检测等AI赋能场景落地；
3. 负责数据安全事件挖掘分析，主导案件调查取证及应急响应处置；
4. 负责对数据安全领域的培训、考试等，针对重点项目或者节点的数据安全支持；
5. 负责对接监管要求与行业标准，建立外部合规对标机制，确保平台实践符合法规要求。 
 职位要求 
 1. 本科及以上学历，2年以上互联网行业数据安全、法律合规、内审相关工作经验；
2. 熟悉数据安全治理体系与风险管理框架，具备数据业务全链路理解能力；
3. 具备SQL查询与数据分析能力，能基于全链路数据构建风险标签体系与监控大盘；
4. 熟练运用AI工具提升效率，有AI辅助风控建模实践经验；
5. 具备洞察力与跨部门协同能力，能与产研高效沟通技术方案、与业务推动安全措施落地。","阿里巴巴集团的使命是让天下没有难做的生意。
我们旨在赋能企业改变营销、销售和经营的方式。我们为商家、品牌及其他企业提供基本的互联网基础设施以及营销平台，让其可借助互联网的力量与用户和客户互动。我们的业务包括核心电商、云计算、数字媒体和娱乐以及创新项目和其他业务。我们并通过子公司菜鸟网络及所投资的关联公司口碑，参与物流和本地服务行业，同时与蚂蚁金融服务集团有战略合作，该金融服务集团主要通过中国**的第三方网上支付平台支付宝运营。
我们的愿景
我们旨在构建未来的商务生态系统。我们的愿景是让客户相会、工作和生活在阿里巴巴，并持续发展最少102年。

申请此职位表明您已阅读并同意阿里巴巴及关联公司的《申请工作机会须知》，具体请看链接：***************************************************"
unknown:1984853823,1984853823,unknown,集团安全部-高级安全工程师/安全专家-AI安全工程与风险运营,阿里巴巴集团,互联网,已上市,10000人以上,杭州,10-20k,经验不限,本科,,8月13日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1984853823.shtml,2026-08-23T10:37:32+08:00,2026-08-23T10:37:32+08:00,"职位描述
 安全工程与风险感知方向：
* 建设企业级风险感知体系，持续发现业务及 AI 系统安全风险。
* 建设攻击检测、异常行为分析、威胁狩猎及自动化响应能力，提升风险发现与处置效率。
* 打造 AI Native SDL 平台，推动安全检测、安全评审、安全测试及研发流程自动化。
* 利用 AI 构建智能告警分析、攻击研判、自动化响应及安全 Copilot 能力。
* 建设统一安全数据平台，持续提升检测能力、运营效率及安全工程能力。

漏洞治理与风险运营方向
* 熟悉常见漏洞原理及应用安全体系，具备扎实的漏洞分析能力。
* 有 SDL、漏洞运营、风险治理等相关经验。
* 熟悉 SAST、DAST、IAST、SCA、RASP 等安全技术或产品。
* 具备自动化开发能力，能够利用工程化方式提升治理效率。
* 对 AI 在漏洞治理、风险分析及自动化运营中的应用有实践或浓厚兴趣。
* 具备良好的数据分析能力和持续优化意识。 
 职位要求 
 * 对 AI （Agent/Workflow）在漏洞治理、风险分析及自动化运营中的应用有实践或浓厚兴趣，并愿意利用 AI 重塑安全工程流程。
* 有 SDL、漏洞运营、风险治理等相关经验，熟悉 SAST、DAST、IAST、SCA、RASP 等安全技术或产品。
* 具备优秀的问题分析能力和工程思维。

我们希望你
* 对安全技术保持持续学习和探索，关注 AI 时代的新挑战。
* 热爱工程实践，能够将想法快速落地为平台、工具或产品。
* 乐于利用 AI 提升工作效率，并探索 AI 在安全领域的更多可能。
* 愿意挑战传统安全工作方式，敢于定义下一代安全范式。","阿里巴巴集团的使命是让天下没有难做的生意。
我们旨在赋能企业改变营销、销售和经营的方式。我们为商家、品牌及其他企业提供基本的互联网基础设施以及营销平台，让其可借助互联网的力量与用户和客户互动。我们的业务包括核心电商、云计算、数字媒体和娱乐以及创新项目和其他业务。我们并通过子公司菜鸟网络及所投资的关联公司口碑，参与物流和本地服务行业，同时与蚂蚁金融服务集团有战略合作，该金融服务集团主要通过中国**的第三方网上支付平台支付宝运营。
我们的愿景
我们旨在构建未来的商务生态系统。我们的愿景是让客户相会、工作和生活在阿里巴巴，并持续发展最少102年。

申请此职位表明您已阅读并同意阿里巴巴及关联公司的《申请工作机会须知》，具体请看链接：***************************************************"
unknown:1984838405,1984838405,unknown,内容安全策略运营,哔哩哔哩,互联网,已上市,5000-10000人,上海-五角场,15-25k·15薪,1-3年,本科,,8月12日更新,招1人,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn1/,https://www.liepin.com/job/1984838405.shtml,2026-08-22T10:28:48+08:00,2026-08-23T10:37:32+08:00,"工作职责：
1.负责内容安全重大专项发起、推进及落地全流程，拉通相关业务团队落实策略的执行，并评估策略效果；
2.负责平台安全审核策略分析，风险漏洞挖掘，负责和相关业务团队沟通对接优化规则；
3.日常审核规则的制定、维护与更新，根据一线执行情况，不断完善规则；
4.解读国家相关管控政策和指令，提炼安全管控方向，输出内容安全管控策略；
5.及时响应工作指令要求，快速有效落地执行，确保执行结果；
任职要求：
1、本科或以上学历，具备良好的沟通能力，逻辑清晰，学习能力较强；
2、有较强的政治敏感度和鉴别能力，对重大舆情有敏锐的风险判断能力；
3、3年以上内容安全团队相关工作经验，有规则制定、培训等经验优先；
4、积极主动，具有较强的执行力，有项目拉通经验，善于发现问题并推动解决。","哔哩哔哩是中国年轻世代高度聚集的综合性视频社区，被用户亲切地称为“B站”。截至2021年第一季度，B站月均活跃用户达2.23亿，其中35岁及以下用户占比超86%。
围绕用户、创作者和内容，B站构建了一个源源不断产生优质内容的生态系统。中国优秀的专业创作者都聚集在B站创作内容，涵盖生活、游戏、时尚、知识、音乐等数千个品类和圈层，带领着流行文化的风潮，成为中文互联网极其独特的存在。目前，B站91%的视频播放量都来自于专业用户创作的视频（Professional User Generated Video，PUGV）。
在此基础之上，B站提供了移动游戏、直播、付费内容、广告、漫画、电商等商业化产品服务，并对电竞、虚拟偶像等前沿领域展开战略布局。
B站多个季度蝉联QuestMobile“Z世代偏爱APP”和“Z世代偏爱泛娱乐APP”两项榜单第一位。公司于2018年3月登陆美国纳斯达克，并于2021年3月在港交所二次上市。"
unknown:78863165,78863165,unknown,风控策略运营,某杭州大型计算机软件公司,"计算机软件,互联网",2000-5000人,,杭州,30-50k·16薪,5年以上,本科,,8月12日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn4/,https://www.liepin.com/a/78863165.shtml,2026-08-13T11:33:02+08:00,2026-08-23T10:37:32+08:00,"### 岗位描述

1、负责平台商家合规经营、履约能力提升的建设与优化；
2、从业务、支付、价格等角度挖掘风险特征，基于算法构建高质量特征体系，构建并实施风险解决方案；
3、深入分析平台风险数据，通过大数据能力挖掘平台风险，提前感知并预警风险；
4、监控风险指标，识别异常并制定干预措施，确保业务风险可控，推动风险管理流程持续优化。

### 岗位要求

1、数学、统计、安全、风险管理相关专业，大学本科学历以上；
2、有 5 年以上安全相关的工作经验，有电商风控、金融风控，风险分析、数据化运营经验者优先，有实际落地的智能体 Agent 开发项目经验；
3、良好的沟通能力，较强的逻辑思维能力和跨部门协同能力，能够独立开展项目；
4、熟练掌握 SQL/python/R 等分析语言及工具，熟练掌握风险分析技巧，有好奇心，主动探索新技术在风控场景的应用，并具备产品思维，能够从用户和业务视角出发，设计可落地、可扩展的风控解决方案；
5、具有敏锐的风险意识和风险判断力，对风险控制有深刻理解，思维敏捷，学习能力强。",
unknown:1984406915,1984406915,unknown,风控运营,京东商城,互联网,已上市,10000人以上,通州区,15-40k·20薪,3年以上,本科,公司规模大 | 发展空间大,8月12日更新,招1人,公司规模大 | 发展空间大,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/job/1984406915.shtml,2026-08-03T12:49:08+08:00,2026-08-23T10:37:32+08:00,"岗位职责
1. 风控策略和产品、风险管理流程规范的问题梳理、优化迭代推进；
2. 风险数据指标运营，基于识别、处理、客诉数据监控及BadCaes总结分析输出异常并推进提升；
3. 风控事件的监控分析及解决。
任职要求
1.熟悉电商业务，3年以上风险管理或电商平台反作弊、数据分析经验者优先；
2. 认同电商风控理念，拥有优秀的沟通能力和团队协作能力，强烈的责任感与自驱力，可独立并积极解决各种困难；
3. 思维敏捷，能快速理解业务方意图，有一定风险敏感度、数据分析、挖掘的经验，可快速响应业务、政策、产品迭代需求。","京东于2004年正式涉足电商领域，2017年，京东集团市场交易额接近1.3万亿元*。2018年7月，京东第三次入榜《财富》全球500强，位列第181位，在全球仅次于亚马逊和Alphabet。

2014年5月，京东集团在美国纳斯达克证券交易所正式挂牌上市。2015年7月，京东凭借高成长性入选纳斯达克100指数和纳斯达克100平均加权指数。

京东商城致力于打造一站式综合购物平台，通过组建大快消、电子文娱、时尚生活三大事业群，服务中国亿万家庭，并以高于行业平均增长速度的发展态势满足消费者日益多元的消费需求。京东商城已完成全品类覆盖，消费品、3C、家电等优势品类年交易额突破千亿大关，未来京东还将培育出生鲜、文旅、时尚、大客户、新通路、拍卖、大汽车、家居家装、大健康等近20个“千亿级品类”。"
unknown:1984841703,1984841703,unknown,集团安全部-AI研发工程师-内容安全智能运营,阿里巴巴集团,互联网,已上市,10000人以上,杭州,10-20k,经验不限,硕士,,8月12日更新,招1人,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn1/,https://www.liepin.com/job/1984841703.shtml,2026-08-22T10:28:48+08:00,2026-08-23T10:37:32+08:00,"职位描述
 1. 设计并实现高性能的内容安全风控系统，并确保系统的稳定性和响应速度。
2. 负责搭建内容安全领域的运营类agent，解决业务效率和效果问题
3. 与各个团队紧密合作，理解业务需求，并将其转化为技术解决方案。 
 职位要求 
 1. 2年及以上Java开发的经验，熟练使用主流web框架，分布式中间件，熟悉MySQL等主流的数据库；熟悉常见的面向对象设计模式，具备优秀的系统架构设计能力；
2. 具有独立搭建agent解决业务问题的工作经历，熟悉agent搭建相关的技术，熟练进行skill开发；
3. 具备良好的沟通和团队协作、逻辑思维能力、业务理解能力和业务抽象能力，做事主动积极，有技术热情和激情面对挑战。
4. 有大厂工作AI经验优先","阿里巴巴集团的使命是让天下没有难做的生意。
我们旨在赋能企业改变营销、销售和经营的方式。我们为商家、品牌及其他企业提供基本的互联网基础设施以及营销平台，让其可借助互联网的力量与用户和客户互动。我们的业务包括核心电商、云计算、数字媒体和娱乐以及创新项目和其他业务。我们并通过子公司菜鸟网络及所投资的关联公司口碑，参与物流和本地服务行业，同时与蚂蚁金融服务集团有战略合作，该金融服务集团主要通过中国**的第三方网上支付平台支付宝运营。
我们的愿景
我们旨在构建未来的商务生态系统。我们的愿景是让客户相会、工作和生活在阿里巴巴，并持续发展最少102年。

申请此职位表明您已阅读并同意阿里巴巴及关联公司的《申请工作机会须知》，具体请看链接：***************************************************"
unknown:1984841701,1984841701,unknown,集团安全部-AI研发工程师-内容安全智能运营,阿里巴巴集团,互联网,已上市,10000人以上,杭州,10-20k,经验不限,硕士,,8月12日更新,招1人,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn1/,https://www.liepin.com/job/1984841701.shtml,2026-08-22T10:28:48+08:00,2026-08-23T10:37:32+08:00,"职位描述
 1. 设计并实现高性能的内容安全风控系统，并确保系统的稳定性和响应速度。
2. 负责搭建内容安全领域的运营类agent，解决业务效率和效果问题
3. 与各个团队紧密合作，理解业务需求，并将其转化为技术解决方案。 
 职位要求 
 1. 2年及以上Java开发的经验，熟练使用主流web框架，分布式中间件，熟悉MySQL等主流的数据库；熟悉常见的面向对象设计模式，具备优秀的系统架构设计能力；
2. 具有独立搭建agent解决业务问题的工作经历，熟悉agent搭建相关的技术，熟练进行skill开发；
3. 具备良好的沟通和团队协作、逻辑思维能力、业务理解能力和业务抽象能力，做事主动积极，有技术热情和激情面对挑战。
4. 有大厂工作AI经验优先","阿里巴巴集团的使命是让天下没有难做的生意。
我们旨在赋能企业改变营销、销售和经营的方式。我们为商家、品牌及其他企业提供基本的互联网基础设施以及营销平台，让其可借助互联网的力量与用户和客户互动。我们的业务包括核心电商、云计算、数字媒体和娱乐以及创新项目和其他业务。我们并通过子公司菜鸟网络及所投资的关联公司口碑，参与物流和本地服务行业，同时与蚂蚁金融服务集团有战略合作，该金融服务集团主要通过中国**的第三方网上支付平台支付宝运营。
我们的愿景
我们旨在构建未来的商务生态系统。我们的愿景是让客户相会、工作和生活在阿里巴巴，并持续发展最少102年。

申请此职位表明您已阅读并同意阿里巴巴及关联公司的《申请工作机会须知》，具体请看链接：***************************************************"
unknown:77017469,77017469,unknown,用户运营专家（信贷分期）-风控策略方向,某知名互联网公司,互联网金融,B轮融资,5000-10000人,杭州,35-55k·16薪,5-10年,本科,,8月12日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn4/,https://www.liepin.com/a/77017469.shtml,2026-07-03T12:59:01+08:00,2026-08-23T10:37:32+08:00,"岗位描述
1、为分期规模增长负责，全链路提升分期交易转化率；
2、基于数据分析、消费者洞察，差异化运营金融要素，提升授信效率，促进用户分期支用；
3、通过数据分析，商业逻辑推演找到经营问题，并提出解决方案；
4、孵化创新产品，通过运营策略、风险策略、产品规则等，跑通经营模式，兼顾业务健康度带动规模增长。
岗位要求
1、有银行或大型互联网平台消费金融运营经验优先；有贷前、贷中风控策略经验优先；5年以上工作经验；
2、逻辑清晰且有思辨能力，具有较好的框架及抽象的能力；数据分析能力强，可以通过数据驱动挖掘业务的增长点；
3、对于消费信贷、场景金融行业有一定的理解，对于行业发展规律有深刻认识；
4、用户感和商业感兼备，尤其对年轻人群的生活、消费有较多研究，创新思考力强；
5、项目管理经验，擅长项目统筹规划及落地，结果导向，间接影响力强，沟通表达能力强，具有结构化思维能力。",
unknown:1984784985,1984784985,unknown,风控策略运营专家,满帮集团,互联网,5000-10000人,,长宁区,30-40k,3-5年,本科,,8月11日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn4/,https://www.liepin.com/job/1984784985.shtml,2026-08-13T11:33:02+08:00,2026-08-23T10:37:32+08:00,"一、岗位职责
1、深入了解货运平台业务流程（用户注册、认证、交易等），挖掘潜在业务风险点，通过策略和规则实现风险预防和收敛；
2、基于数据分析发现业务问题，制定针对性运营策略，推动问题解决；
3、跟踪物流行业动态，研究竞品策略，形成可落地的优化建议；
4、联动产品、技术、客服等团队，推动策略落地，主导专项项目。
二、任职要求
• 本科及以上学历，专业不限（统计学、数学、计算机、商科背景优先）
• 3-5年策略运营、数据分析相关经验，熟练使用SQL，有互联网平台经验者优先
• 结构化思维清晰，能将复杂问题拆解为可落地的子任务
• 沟通表达好，能清晰阐述策略逻辑并推动跨团队协作
• 对数据敏感，擅长从数据中发现业务机会和潜在问题
• 自驱力强，做事有闭环，不推诿","满帮集团是中国领先的数字货运平台企业之一，致力于为中国3000万中小企业提供整车、零担、冷链、城配等一站式综合物流服务平台。
 作为一家“互联网+物流”的科技企业，满帮集团始终坚持“赋能企业更具物流竞争力”的使命，将大数据、云计算、人工智能技术引入物流行业，通过业态模式创新和技术创新，解决了长久以来货运领域运力分散、供需不匹配、信息不透明等问题，全面提升社会物流效率，大大缩短了货车司机平均找货时间，降低了货运空载率，节省油费运费，减少碳排放，成为促进物流行业提质降本增效、助力实体经济发展的新动力。
 2021年6月22日，满帮集团在美国纽交所成功上市，成为“数字货运第一股”，连续五年（2019-2023年）入选“中国互联网综合实力100强企业”，连续三年（2021-2023年）跻身“中国民营企业500强”。"
unknown:78795545,78795545,unknown,风控运营总监,某成都互联网公司,"互联网,网络/信息安全,云计算/大数据",融资未公开,100-499人,高新区,40-60k·13薪,8年以上,本科,,8月11日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/a/78795545.shtml,2026-08-13T11:33:02+08:00,2026-08-23T10:37:32+08:00,"岗位职责：
1.组织实施、配合开展公司风险管理相关工作，包括但不限于专题风险管理项目、日常重要业务风险监控、编制年度风险管理报告、组织编写《风险管理手册》、按上级单位要求开展的相应工作等；
2.组织实施、配合开展公司内控评价相关工作，包括但不限定期修订《内控矩阵》，组织开展内控自评及复评，组织开展年度和专题内控检查，编制内控建设评价报告，按上级单位要求开展的相应工作等；
3.根据需要参与部门的审计项目；
4.完成部门安排的其他工作。
职位要求：
1.全日制本科及以上学历；
2.8 年以上风控/合规/信息安全经验，产业互联网/政企 SaaS 背景；",
